0.0012254277099094 0.0008625709720278 0.0001486018369594 0.0001802196118887 5.51707329472415e-05 0.000160995963121 0.0012228141505227 0.0051441960179238 0.0108515163431063 0.0101307931286654 0.012373647719056 0.0078412100164389 0.0081249646425256 0.0102671823911841 0.007225019311936 0.0109233307375013 0.0108203342502279 0.0129190789299369 0.0122463766245045 0.0097488404999162 0.0125280088385954 0.007868447353558 0.0075313021928277 0.0037524413914285 1
0.0002795744519051 1.73551819251135e-05 4.57611150065051e-05 3.17931048791164e-05 0.0 3.50346555640673e-06 9.74295777403538e-05 0.0005325311552503 0.0011590312925227 0.0013358060563336 0.0018223815216043 0.0016655323039646 0.0014326031425441 0.001341983182959 0.0013011043747724 0.0013526048792898 0.0013414101599582 0.0015347205029513 0.001247704719261 0.0010813480170389 0.0013582340404965 0.000964275497184 0.0011414054395129 0.0007876125738913 2
0.0004045743910802 0.0 0.0002738545584526 4.02763005113761e-05 0.0 9.89093109338915e-06 8.99977503666813e-05 0.0005602325605955 0.0016244187869195 0.002203988459313 0.003081211870358 0.0022249978003954 0.0013865357013553 0.0027468144957644 0.0022329420697961 0.0033717447913422 0.0029371855679102 0.0028616979802707 0.0027666833041036 0.0009907956496758 0.0022039462524438 0.0021279535578196 0.00183231189299 0.0014527106912616 2
0.0002604807489454 0.0001338889052388 2.68599649911237e-05 4.24830983971988e-05 4.43350871283664e-05 6.39975645857323e-05 0.00035141001998 0.000940427056671 0.0020803126760294 0.0018952202187134 0.0025152404792341 0.0023274442836104 0.0019409211024805 0.0019602541449807 0.0020629049781499 0.0021707580990018 0.0025364907585896 0.0022248857910483 0.0022668893709012 0.0023545377659202 0.0027196528665367 0.0016770389738606 0.0019382717023881 0.0009171657516999 1
0.0033590513014077 0.0015284580990565 3.446648070933e-05 6.25827751736313e-06 0.0005209509953093 0.000364546384115 0.0049356443686889 0.0139280895385966 0.0312903955180567 0.0311400635505797 0.0421404712268361 0.0378336021416998 0.0391167566548135 0.0383970948786795 0.0324820882124501 0.0396279177566904 0.0446630920324611 0.0419116434984573 0.0303034651737768 0.0348948456904873 0.0311063637303524 0.0282719057135442 0.0168310192811077 0.0117365139204846 1
0.0005146703800509 6.62339062069219e-05 9.94513338580799e-05 0.0 0.0002146866310282 0.0002395807498554 0.0010240532599373 0.0028067161824579 0.0056482204686495 0.0079789584933398 0.0067680807067738 0.0045262496141863 0.0058171389967437 0.0051835633762307 0.0053059181315253 0.0071972175081762 0.0063089579375038 0.0068003601280214 0.0058223006020221 0.0054634351072768 0.0072849225452584 0.004478696269355 0.002996935962556 0.002273921325466 1
0.0038484199087724 0.0008179950444049 0.0003619199826711 0.0002362045820131 0.0005054829159772 0.0009099474938005 0.0030352230995193 0.0083208769098721 0.027490928682298 0.0273815221662253 0.0305573788273714 0.0313363970157994 0.0283685823951673 0.0252207011413729 0.0274129995282601 0.0267924846264622 0.0327494461543317 0.0332090503885794 0.0200815152763926 0.0186183136682275 0.0161090385667283 0.0167206795553343 0.0120677367034001 0.0069576739494451 1
0.0012267567195105 1.47981333872937e-05 0.0002964627882349 1.98707833367952e-05 6.68767760222944e-05 0.0004966934350206 0.0008622036025403 0.0040092780391922 0.0064923305826274 0.0079649803907507 0.0073735877866503 0.0059791305209335 0.0073710001305646 0.00648627637 0.0093094039849524 0.0061038745112236 0.0072164105940432 0.010091403216657 0.0081031544413757 0.0090086671981658 0.0044470621564573 0.003718449396226 0.0030782993573063 0.0015848529109692 2
0.0012565333823255 0.0003803417886644 0.0001789706993174 6.20980870041814e-05 0.0001727198669292 0.0002028019087422 0.0011401990784913 0.0054081729724121 0.0104568884634137 0.0117860347110915 0.0124364229364063 0.0092189939116977 0.0094054034462443 0.0112007473459436 0.0100086226917282 0.0108168512617806 0.0120256526463843 0.0139511389930591 0.0118484501665926 0.0107067795072935 0.0106127434476823 0.0076612859792016 0.0057699252782934 0.0031249017047222 2
0.0052795097897859 0.0013529838213921 0.0008601151018515 0.0001132055819418 0.0004123073215154 0.000580832559459 0.0041689772042574 0.0143249674038313 0.0286135990756031 0.0314738799165293 0.0352479763402796 0.0340680779101432 0.0318131648649192 0.0338371330928994 0.0301373258782647 0.0272895879636589 0.0307233535541396 0.0356594068755541 0.0315717999853307 0.0307683147862617 0.033137128909391 0.0300091867227263 0.020439150237405 0.0144497207692742 2
0.0035128717266567 0.0008661434301278 0.000203319432368 0.0010599657134909 0.0008021007273659 0.0002970502804268 0.0017511996188544 0.0095357915352157 0.0252240392719916 0.0254786551191969 0.0288705234259001 0.029771743477378 0.0259759759717192 0.0318966666120274 0.0251999541798931 0.0286751562604571 0.034027533423564 0.0296023738138256 0.0300701717847238 0.0365064266029365 0.0252071007090716 0.0201711646491344 0.0212028061963481 0.0119854121123141 1
0.0027018914679311 0.0012843774853073 0.0004507249010431 0.0004035554616468 1.88914825256429e-05 0.0002481329515199 0.0019405293323696 0.0094387860249233 0.018483681954846 0.022029572164075 0.027203418144669 0.0249632365817344 0.0273451712078051 0.0250700427332956 0.0273305907242526 0.0235695485152038 0.0274001483324314 0.0257627461115991 0.0167740370152886 0.0213078106175545 0.0199402245201022 0.0179650618810736 0.013847391021915 0.0060670469545332 1
0.0017725837379696 0.0014141779485076 0.0002596335170583 0.0001072751598914 0.0004921628831998 0.0006196643322632 0.0016216637333658 0.0079168020102616 0.0115869919190193 0.0127553868750116 0.014365414123561 0.013840420698166 0.0170121585696133 0.0168324855778065 0.0203401296661692 0.0129920865532773 0.0134946445437419 0.0142339249431357 0.0110909332916271 0.0106512509545426 0.0108742919064865 0.008472019856032 0.0070246677100743 0.0054718405170835 2
0.0021075087319209 0.0009405015414773 0.0008346548968733 0.0006902502230971 0.0004314063894357 0.0008167048715441 0.0015605655305442 0.0093181896654582 0.0136188301882034 0.013292957724793 0.0162127864415097 0.0171065354981888 0.0122791964182631 0.0128322256381581 0.0125574396563535 0.0132161041964313 0.0167699364524622 0.0167123192803394 0.0116710052022488 0.0141415221142532 0.0128676128104632 0.010819198261619 0.0057286095391976 0.0033006587620244 1
0.0011463743636354 0.0003083288945399 0.0002016416870593 5.51771938704999e-05 5.29830866251222e-05 0.0005549993911328 0.0010690096813677 0.0038108423343314 0.0076736266123047 0.008184949559236 0.0083822579874487 0.0068103558308428 0.0071513732248818 0.007106637638991 0.0070818736043629 0.0070825457220528 0.0074403295315767 0.0093829355641802 0.0081418262238157 0.0078739617705321 0.0062676168674905 0.0049454579257212 0.0040609616695384 0.0023332931205814 1
0.0064299687601616 0.0014430213547444 0.0001527784086239 0.0014755662014681 0.0007086933568621 0.0031237594397297 0.0047928813044434 0.0238688004557983 0.0504415048663715 0.0571775987832408 0.0582607274372699 0.0625330477493029 0.0574819182284217 0.0494252803821867 0.0550676874338531 0.0551000557933486 0.0609568263880227 0.0682451147956129 0.040738579714087 0.0399263793308055 0.0343877956790542 0.0266991311044331 0.0176377233858464 0.0089026002753809 0
0.00087487591522 0.0002604287770398 0.00010751442403 0.0002207586047568 0.0001561592164677 0.0003420299728228 0.0007090623085774 0.0033254676987555 0.0064691753059047 0.0067100049076917 0.0072770345496034 0.0077334055206541 0.0074272088854684 0.0064210187635445 0.0055294557578104 0.0064448872750823 0.0067697279678145 0.0068303555663494 0.0066355024735164 0.0072219433008555 0.0067835779719969 0.0048405792884872 0.0036095358847781 0.0021866610758458 1
0.0003305953607982 0.0 0.0001700339150788 1.92390817257995e-05 0.0 1.9194446688998e-05 4.82462208529622e-05 0.0003772019060132 0.0016474411664548 0.0014975737214547 0.0028864382001697 0.0025301047168528 0.0012920876845219 0.0021922311725653 0.0016684497847072 0.0026693611223557 0.002120587835782 0.0019859491435541 0.0021857502047888 0.0008718988911435 0.0014303226285851 0.0015742591832826 0.0012526838988739 0.0008398440164893 2
0.0009819024186924 0.0004082237542284 0.0001218335756322 0.0003655007268967 0.000110210987851 0.0004032324670207 0.0006492959475521 0.0035915348532421 0.0079841423538607 0.0091287531610164 0.0104202522033655 0.0108076204444144 0.0098326739377678 0.0096965321629433 0.0079086684891702 0.0092591299133049 0.0083539580456421 0.009220528601489 0.0098571744587327 0.0102293385739552 0.0101221180248244 0.0065378198167902 0.0065912744925327 0.0031188517054544 2
0.0010520674979423 0.0005155917923508 0.0004693885333014 0.0005652992914006 0.0002535790274667 0.0005844592712575 0.000887826951925 0.004418764799473 0.0074020230014712 0.0079078551849071 0.0085348444247345 0.0098408733584443 0.0082268317989223 0.0075626289291521 0.0068925752371914 0.0080059982920074 0.0093309773078049 0.009273991252322 0.0077889709427833 0.0085354350188304 0.0073970986476112 0.0054206614777679 0.0036652303909246 0.0022686536706759 2
0.0025041280327368 0.0016419321739819 0.0007027302049444 0.0003902350542675 0.0002372259335595 0.000710391404703 0.0026710672278121 0.0123101805582557 0.0186214035388283 0.0216371230399565 0.0214913733689547 0.0229022602217021 0.0235190954546641 0.0236619587993271 0.0178754110739633 0.0222888595598003 0.0229315947324774 0.0233577907529083 0.0203168596874347 0.0181377984863045 0.0209918557221289 0.0177467212148142 0.0126845724987826 0.0091274921835329 1
0.0344595846780771 0.0036325185612629 0.0045521854436583 0.0017026880103108 0.001612748517534 0.0016762862411928 0.0095530791586784 0.0789933250998456 0.193679689009784 0.197352135571484 0.214622732856738 0.209913353760272 0.211368248658254 0.21405811776355 0.195745294648791 0.214758871508221 0.232470328221087 0.233564229401776 0.177477840715058 0.207459094172118 0.166602090398407 0.140453147727176 0.108660959226818 0.0830737778374048 1
0.0038403784880554 0.0008211007599854 0.0001652114977019 0.0001121442404442 0.0002496630129449 0.0002341328913705 0.0012620719798909 0.0065023515219296 0.0111422881410397 0.0130583264362027 0.01518373847502 0.0154692167567538 0.01302681764632 0.0117675872083884 0.0132332880841643 0.0119817852116848 0.0137371781901518 0.0152402239541258 0.0131254793866107 0.0120211946788451 0.0135120451218018 0.0083916022273969 0.0093658494906201 0.0043027876861764 0
0.004597305706515 0.0010073222725746 0.000509657448093 1.70659840519951e-05 0.0001107212635102 0.0006232913073346 0.0028600020558865 0.0136570318818565 0.035337796781251 0.0391698696600028 0.0345885665229297 0.0396534235902164 0.0295642197646013 0.035996211908281 0.0368216726776536 0.040045669975586 0.0412699838327227 0.0395284769525655 0.0299850605250968 0.027672865966586 0.0289823053859389 0.0337663180579759 0.0198725790486406 0.0126567600051363 1
0.0021379991261591 0.0004162968686609 0.0001520180877621 8.07983823723649e-07 8.07983823723649e-07 0.0003631543849737 0.0017015469502942 0.0038698878343289 0.0106445938984962 0.0108277977017876 0.0131331656616047 0.0125256753241659 0.0104315368047769 0.0096698312429516 0.0134217459095377 0.0108417886058422 0.0116259288198422 0.0117471977486163 0.0092027656365484 0.0137973228132002 0.0127992418464077 0.0120861612220985 0.0092658527844601 0.0047126347340203 1
0.004502310440729 0.003836330392694 0.0007620241613477 0.0002203594148161 0.001421156548151 0.0020665686111439 0.0037236918719622 0.0232756353753253 0.030265115129607 0.036006350128488 0.0521689300561656 0.0521045853475588 0.0625309728679664 0.0548945917482305 0.0852260634625429 0.0376883857041447 0.0445347433614893 0.0498549159171507 0.0265147517449523 0.0332407492319827 0.0293869677811905 0.0234802087303822 0.0222980398930067 0.013344559867053 0
0.0026752627094754 0.000485125677209 0.000127736725773 0.0001705226743877 0.0005422689575109 0.0028734790330538 0.0009214385145143 0.0095966203602902 0.0261388361376841 0.0241008105408504 0.0272177135391331 0.0310261191221036 0.0290231654202134 0.0332691451607896 0.0351991099759354 0.0305288337620228 0.0360779482717981 0.036451152297907 0.0255013539204202 0.0283468418168539 0.0257206186306785 0.0221032490438851 0.0192847895942381 0.0074991356797572 2
0.0018125268877428 6.43107306637453e-06 0.000512764990775 0.0 4.11816363025378e-05 0.001007037873515 0.0011833254083944 0.0071906037679048 0.0124156227233096 0.0144967939383258 0.0131148765613668 0.0114213811343542 0.0133552884513134 0.0124183035630904 0.0188341318019169 0.0114235894478193 0.0129288851903826 0.0197235444660445 0.0152468536364611 0.0165906156508031 0.0080052094065028 0.0067046111795818 0.0061828786453973 0.0024676449209613 0
0.0015960974917384 0.000353972001702 0.0002237785577135 1.33957594469857e-06 1.33957594469857e-06 9.99107958937839e-05 0.0013920130739688 0.0034494618448493 0.0091950899879811 0.0099462545370983 0.0117796956147197 0.0118887060902806 0.0100872088089858 0.0086509536892723 0.0119260976180231 0.0099631681604415 0.0112908487846331 0.010547732012638 0.0086540640646844 0.0125477668076604 0.0101331870190224 0.0107132397407446 0.0092308391384045 0.0044973609934786 1
0.0035173952460708 0.0002656764368631 0.0002822076507421 0.0003452375365579 0.0004788800139302 0.0027382094622871 0.0046167935235289 0.0109401070228162 0.0404793717658176 0.0399487944912716 0.0476451974404927 0.0487841180600656 0.0426068339212827 0.035223517860184 0.0355300241496401 0.0391396544272513 0.034831137230734 0.055059292000765 0.0290467499043748 0.0278505053185824 0.0249772022878035 0.0268159782714744 0.0186579389240634 0.0104507555877649 0
0.0007766003608222 0.0001471577428679 8.13409796636943e-05 1.12310284435364e-05 0.0002528000212101 0.0003133474117842 0.0010511545168686 0.0031603346050459 0.0062710249278203 0.0076129850959125 0.0067251606444239 0.0054799581316481 0.0062439979785797 0.0059856453004143 0.0059158520273039 0.0065404332786752 0.0074289716002928 0.0073669812676231 0.0069189742190342 0.0071874208743752 0.0074702440941893 0.0051134084986633 0.0036398373829061 0.0024480092631494 1
0.0013969190374129 0.0004817516650734 0.0002025371230683 1.95291543799954e-05 4.83198316835363e-07 0.0009625594161373 0.0014392876857379 0.003349059678795 0.0095898241865511 0.009943781657502 0.0112649184707757 0.0103653560620001 0.0099129034257351 0.007799112931327 0.0094888463454447 0.0097111362744867 0.0077470636464726 0.0110269389299172 0.0073103100478235 0.0073872863680591 0.006270227031463 0.0071119686957651 0.0050740976812171 0.0032103787070542 1
0.0089566135856992 0.0025612429207845 0.0004126886373295 0.0008911058412162 0.0002840123504398 0.0025536727681973 0.0034958138426326 0.0157817861033335 0.037594953793488 0.0418107345309777 0.0423187323984507 0.0468515901116069 0.0489087800288898 0.0543972612653948 0.0433338853690919 0.0365779437151814 0.0391494496708152 0.0450847895885486 0.0395581129441899 0.0417184358129237 0.0479044145442985 0.0360014389710996 0.0212032628962242 0.0104243898487542 0
0.0012198722475366 0.0003905893459668 0.0002900217250696 0.0003253551296569 2.44763151684998e-05 0.0005198322327308 0.0010088337006756 0.0045127162172666 0.0127690004224328 0.0115174898322917 0.0129859613793389 0.0133325048905824 0.0123349655527303 0.0099913200353346 0.0099010668704663 0.0125261063013058 0.0135962843227546 0.0130356557320721 0.0122701574023357 0.012025520790716 0.0105719858416966 0.0079877916128985 0.0056791922922845 0.0036138765029063 1
0.0031593547356284 0.0015014540635446 6.8735733771425e-05 0.0001468999683119 0.0001380799051684 0.0001846580738226 0.0015446896132292 0.0074659331499123 0.0143516157035659 0.0129831145357984 0.0153064131974493 0.0179194093823502 0.0150095418023357 0.0161190407254586 0.0148180124664144 0.0173227611143992 0.0180293098795465 0.0174599205281392 0.0154743184397549 0.0171209986114868 0.01451680246791 0.0109563032391747 0.0140787420531657 0.0063878617999996 2
0.0004793737202164 0.0001196247502551 3.27925224157128e-05 3.52404160388205e-05 0.0001979774108992 0.0002168277558529 0.0007415782640218 0.0028715738359243 0.0052999905538571 0.0056639248175482 0.0057934856381883 0.0045848138954433 0.0055714049843625 0.0050564272696565 0.0049324650766877 0.0051426445394625 0.0062560856411467 0.0060572788769656 0.005787207004515 0.0061625533961011 0.0063279848642574 0.0050095553852468 0.0030625644077591 0.0020017392838195 2
0.0150725656397755 0.0064656642452529 0.0034560864259373 0.001633391379344 0.0016002997189837 0.0016566613742038 0.0097189706648637 0.0711722813128611 0.157114035737667 0.153847136762458 0.188598963883292 0.169085077140385 0.18710698457397 0.180628100218867 0.163279217608248 0.160128061951429 0.169662621474249 0.177054963239544 0.150357833803603 0.150282844195931 0.119863576615131 0.122725461910882 0.0892831054537805 0.0661849725439764 1
0.000348442045453 0.0001973820578002 0.0 2.02504152619986e-05 8.77801336599729e-05 8.12756798756137e-05 0.0003739755321294 0.001669594962701 0.0032250945164287 0.0027107288303633 0.0039108830122244 0.0031218029788272 0.0034135362814544 0.0032857896179508 0.0021772707940869 0.0033705030021491 0.0048188541988073 0.0049419699564745 0.0026383769372461 0.0036165163947798 0.0031322354906956 0.0023809487920519 0.0017862441399741 0.0006223456208687 2
9.12101533909978e-06 0.0 0.0 3.04033844636659e-06 0.0 0.0 4.14857191819621e-05 2.35708872914656e-05 0.0002277438025735 0.0001858067999186 0.0002397504941126 0.0002454090128949 0.0001394718163694 0.0005364964963574 0.0001767817481344 0.000172206872478 0.0002025842232241 6.95451622463855e-05 8.27814766059697e-05 0.000152125866897 7.1754141995664e-05 0.0001363238961869 0.0001495933395274 0.000141674288254 2
0.002567314202375 0.0011606513546744 4.75809833238271e-05 0.0003457337961046 0.0001068924162568 0.000183591257003 0.0016544781145025 0.0105753549524512 0.020817276100143 0.0258021279084155 0.0262943069515322 0.0264962363225513 0.0242510421692665 0.0257154462230122 0.0259284399467485 0.024838495615598 0.0311059335010521 0.0253313867321164 0.0219484958143989 0.0239616617355007 0.0195176626771656 0.0195585997743865 0.017465199295397 0.0094391209772371 2
0.004128161712492 0.0004436759658832 0.00058905546799 0.0008913126993304 0.0005783929182737 0.00043062328077 0.0030976972911954 0.0173090110654848 0.033521002007189 0.0418233256254117 0.0480189797230554 0.0563891883623793 0.0524894916710931 0.0457308235434512 0.0467224682536385 0.0355704080602184 0.0396403274995505 0.0461165857607474 0.0425516753162778 0.0364724646728399 0.0380422241639018 0.0310538667744712 0.021597663521056 0.0130945023131686 2
0.0004010249494957 0.0001165947982262 2.98615966920308e-05 2.55451065897318e-05 0.0001107884925944 0.0002129347770239 0.0004596300786018 0.0017006953015424 0.0036831093773683 0.0031503272809014 0.0035338993946423 0.0036153424869392 0.0032960082920062 0.0030165892259564 0.0028917177492385 0.0026628285745524 0.0036198858309964 0.0039428339137858 0.0031066897697122 0.0035795449147836 0.0033954255843422 0.0029332861447226 0.0016213850579704 0.0012607444691644 2
0.0003325751833739 0.0002595088970426 0.0001773718865723 2.12878902514016e-05 2.22802983504567e-05 6.46764476311156e-05 0.0005274413447739 0.0011786851456928 0.0037681058460667 0.003788016312973 0.0040929196088686 0.0028001556994004 0.0033664914870839 0.003496896426958 0.0034452456431975 0.0035395916592099 0.004356629772176 0.0042706949271146 0.0038857437637563 0.0036435619364723 0.0038424783173567 0.0026876742046545 0.0016932697899352 0.000976054547509 2
0.0025602584311916 0.0010910475395705 0.0005244125060381 0.0001502596309645 4.28674988747341e-05 0.0002856147365322 0.0005925605334081 0.0088660379769192 0.0172341726903113 0.0128942506825574 0.0175584085256328 0.0133405034280363 0.016525039805236 0.0179578250685531 0.0207077269893488 0.0169090268810117 0.0169088947936312 0.0164008343228942 0.0114569356116659 0.0131682996076513 0.0131113759651001 0.0069929930685044 0.0079674715832202 0.0051597918700024 0
0.0082146587733805 0.0018730316505814 0.0027994405393304 0.0002047601156312 0.0006847969870024 0.0012048725179455 0.0045783296437988 0.0353273027630064 0.0714223579236356 0.0832094070532567 0.08389120295388 0.108253804770925 0.0942259711681844 0.084525622833842 0.0799002116326456 0.0734995555413434 0.0845350841565467 0.0903819777010744 0.0684463619809548 0.0672483386424336 0.0704996951918668 0.0791896353399109 0.0482881455159535 0.0461088839124213 1
0.0048959953101359 0.0004823040860703 0.0004027633363438 0.0006485479071118 0.0005050871971886 0.0015612786479381 0.0030422017581781 0.0100738303169613 0.0245966040512717 0.0232049461247986 0.0251009592568581 0.0298763560303875 0.0258639403741439 0.0238411491914865 0.0245078795114747 0.0291846207991036 0.0272352405105733 0.0306969033884836 0.0225482476297961 0.0272657831994722 0.0261387697981582 0.025318179905326 0.0176917451835372 0.0093744110641 1
0.0007630494580268 0.0003366125448909 0.000108231343857 0.0003137670203504 6.98687004268843e-05 0.0004238328502602 0.0010189871207773 0.0035772804206484 0.0078820516127887 0.0082124666102076 0.0097600818259201 0.0104500325015386 0.0088172110427441 0.0090062188707921 0.007682169285525 0.0091626498280148 0.0080526567421739 0.008417147988636 0.0092624436725702 0.0095660892674167 0.009383094119691 0.0062886688932729 0.0052730576104293 0.0028656513076826 1
0.000728753941589 0.0004179413987784 9.06505292688512e-05 8.84988090082446e-05 3.23340281839648e-05 0.0001778106084794 0.0006383317106296 0.0029218708598293 0.0060669553502639 0.005376757137381 0.0062797578440853 0.004868161118319 0.0049693275203227 0.0056749609037001 0.0046886326444854 0.0053420254656798 0.0055725160110784 0.0069540826837643 0.0063717306897383 0.0055369137123462 0.0062535546931896 0.003946958026375 0.0038693432834538 0.0021565346830846 1
0.0005892995035324 0.0001858814396651 4.68612930627762e-05 4.53509009891791e-05 8.4719120678239e-06 0.0001197728247666 0.0003562483771917 0.0022929571263223 0.003537295558575 0.0033174448797927 0.0042589098423355 0.0042695405953011 0.0037665186276647 0.0038218641497807 0.0035945097434481 0.003538687414258 0.0040532519144658 0.0043897330721658 0.0041086931786885 0.0051112128041349 0.0038895731466992 0.0030504670654808 0.0017283095648434 0.0012584088679543 2
0.0023366933207434 0.0016634971759319 0.0007789043560173 0.0004450882034384 0.000219626602376 0.0006780974929185 0.0024508828709462 0.0115637768456556 0.0173922018322032 0.02019931956842 0.0208345639440509 0.0234272260741533 0.0231369702233598 0.0225558223478532 0.0184951002160674 0.0238144242752531 0.0239623066360087 0.0226503175866493 0.0197040733928948 0.0171732001336512 0.021170312943582 0.016779378425291 0.0121736664480475 0.0087510186832329 1
0.0068186545361444 0.0011483259688032 0.0002695150953451 0.0002378816782148 3.35948788622669e-05 0.0006045126735593 0.0032127418562853 0.01610175952038 0.0381307381439284 0.0366345748290678 0.046024974495175 0.0464500227801455 0.0428548473226527 0.0427508289211682 0.0470530916894428 0.0565918227696526 0.0545885578721692 0.050620168118538 0.0429623870886133 0.0492300417024147 0.0414733173038578 0.0343922654841594 0.0249365333632062 0.0103567540354644 2
0.0016494534534978 3.39597563605334e-05 7.35810700895175e-05 4.76958395138468e-05 0.0001616890700209 0.0001004049925144 0.0008896145959014 0.003899003765602 0.0074665836452718 0.0093106164581737 0.0103685673805747 0.0082677600224338 0.0097034376320041 0.0077329824561433 0.0080978215985155 0.0097669713704961 0.0102218120711025 0.0106348345407693 0.0070094116841101 0.0084434584210416 0.0071109384773893 0.0057035691231956 0.0033497190691008 0.0027642570789089 2
0.0019983589678153 0.0008599790760101 0.0007145082808112 0.0005777675247656 0.0003611047029785 0.0007307295363135 0.0014118030440684 0.0095098150736129 0.0138087534746404 0.0135939486552716 0.0164576918260214 0.0174648198117096 0.0125282322082928 0.0132682954945265 0.0123895919442591 0.0137154111650701 0.0179769613121083 0.0171221690966094 0.0116328564753875 0.0142318785194752 0.0124695723756532 0.0105407671967773 0.0054513431413158 0.0032011149231301 1
0.002555331365859 0.001357978159714 0.0004623825752747 1.30869318355225e-07 0.0001365277603118 0.0001317176057418 0.0020470261723716 0.0062351070081658 0.0161968352654276 0.0160726744962204 0.0181455309521244 0.0160644658298042 0.0134737869640767 0.0125826543193984 0.0133644864655708 0.013768006704144 0.0150288916667469 0.0167744161949111 0.0119282903537897 0.0172392418139769 0.0151288251778129 0.0150269419035293 0.011204574507592 0.0061397746100748 1
0.0019266742677645 0.0012666224526888 0.000206049268108 0.0001538496239722 4.46232135231382e-05 0.0001494782406743 0.001421959274306 0.0047084896364639 0.0111215614564284 0.0103891449300636 0.0139724139334972 0.0101612853396871 0.0098229419464427 0.0099592784503416 0.0089912277987039 0.0104989331254205 0.009948104836777 0.0122995742581457 0.0111150630693448 0.0095244188346499 0.0103291319273062 0.0086695724908993 0.0075968536577841 0.0039257202046598 2
0.0010738556692865 0.0006237765663999 0.0001201083390322 9.48473536800754e-05 0.0002065446197175 2.69563344836973e-05 0.0006615305842134 0.0018779015909979 0.0040276554960506 0.0062789996182104 0.0051068959534317 0.0055907315487723 0.0083579581137382 0.0076211770781754 0.0041363125534438 0.0043717962759808 0.004449456049313 0.0045170184640696 0.0040655581642239 0.007498460795197 0.005903168072379 0.0036486802673446 0.001960808969378 0.000816955891505 2
0.0031224732984617 0.0027820111907907 0.0001898114087898 8.90416542864365e-05 0.0013901280948079 0.0021031693188209 0.0028330546211768 0.0140140150591012 0.0212099863541626 0.0218829501620083 0.0308019051093034 0.0267470943151476 0.0382104239551721 0.0378215505744189 0.0612714251823678 0.0231584826627145 0.0225766887167821 0.0308175834238109 0.0198188095969945 0.0200809193916608 0.0205154066496145 0.0177150055339579 0.0141279916249253 0.0088923504520402 1
0.0016338450242041 0.0001311830643558 0.0001751578310561 0.0002423699389484 4.27141363425631e-05 0.00025074995324 0.001063105513213 0.006751089512151 0.0119983198142214 0.0140281903125648 0.0141914065304108 0.0184492687751886 0.0159531832798899 0.0138383855596289 0.0129052599028579 0.0151068778809149 0.0160467462794572 0.0177963515522869 0.0148573649188434 0.0161151484373247 0.0124243155535444 0.0099511554592555 0.006650503765099 0.0044498867756944 2
0.0022294621549148 0.0006837265937621 0.0001852622719756 0.0002164613144969 1.8620089090676e-05 0.0007573825933945 0.0024099157317846 0.0112132646183552 0.0258410744652014 0.0266335328405704 0.0322959936583038 0.0394653737290353 0.0326081639694914 0.0323940762199617 0.0267295516686986 0.0273828209158852 0.0273435468163597 0.0333825231535782 0.0257463044102524 0.0236697775086715 0.0261703054602509 0.0210278315398016 0.0150275765776579 0.0091137144870223 1
0.0054537286426335 0.0044608139655996 0.0003474951279917 0.0001312004203467 0.001978342362068 0.0029189873806097 0.0037232211174246 0.0203081638719076 0.0302956871223162 0.0321288446558171 0.0477572112326856 0.0410086501223523 0.0568843791819711 0.0544356648324044 0.0835422750165682 0.0339128605096128 0.0367381573434396 0.0435847489443681 0.0290926201898259 0.03030664678729 0.0286995522182632 0.0228804529206194 0.0224860402186336 0.0145806021292099 1
0.0002419030660763 0.0002681016763813 0.0002320079432271 0.0001331732833344 5.22375027866559e-05 0.0001262666448193 0.0005271921431198 0.0026885812246533 0.0041783335202016 0.0041313298364874 0.006321879495831 0.0062794300572332 0.0066222862399415 0.0069257477380839 0.0042982780590325 0.0065848149330323 0.0086444701438209 0.0092235060393728 0.0052179308821364 0.0057292219756326 0.0064193506033398 0.0044942882773518 0.0029738230563418 0.0011291003056187 1
0.0011189252641355 0.0006218669623625 0.0001857028707203 0.0001289139261357 1.93081983561363e-05 0.0004461491724508 0.0010087742741671 0.0039321131233058 0.0087955464540295 0.0087036919502131 0.010186154311161 0.007200950567005 0.0069296615426036 0.0076162023241386 0.0066674858632114 0.0081779800409959 0.0085117292067911 0.0097585462232012 0.0092734643702616 0.0079278830294885 0.008388164890577 0.005660463962097 0.0053802870137984 0.003076032467755 2
0.0046852663303707 0.0008265617039006 0.0004758886878378 0.000712035710784 0.0006886176826404 0.0003238615210676 0.002584621770217 0.0120588359968266 0.0293761021919346 0.0350383618579041 0.0384053255728829 0.0414656120261845 0.0367310597707004 0.0411547062720695 0.0362872811807404 0.0362924600114418 0.0403708920208835 0.0396180182533972 0.0390826472007474 0.0423456674863972 0.0333207837415547 0.0279620256706226 0.0249107195647262 0.0141438625535753 1
0.0030183525504592 0.0016307267791859 0.000157853856092 8.28675065911338e-05 0.0013699497218259 0.0009572289943854 0.0042401586351726 0.0153254543513128 0.0405854394812403 0.0400847635476844 0.0540120228509228 0.0498574522230633 0.0517500960701083 0.054506519585221 0.04527452997554 0.0453366788270421 0.0536293986978081 0.0479058524252774 0.0355370397135952 0.0357996858894708 0.0299240073640384 0.0305073297296505 0.0225131226330876 0.0110578065195369 1
